id	title	txt	datetime	source	web	batch
2020052116050769	杨振斌委员：建议用人单位逆周期招聘大学生	@人民日报5月21日消息，21日下午，全国政协十三届三次会议开幕前，在人民大会堂举行首场委员通道采访活动。全国政协委员、上海交大党委书记杨振斌寄语疫情下的大学生：一个人能不能成才，最终要看对国家和社会的贡献。越是国家和社会需要的岗位，越是有价值的岗位。同时他也建议用人单位提前逆周期而行，提前厉兵秣马，用人单位这时候招聘的大学生都是非常优秀的。（原标题《政协委员呼吁用人单位逆周期招聘大学生》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:57	人民日报	pp	20200521160507
2020052116050770	巴基斯坦新增2193例新冠确诊病例，累计48091例	人民日报客户端5月21日消息，巴基斯坦国家健康服务、管理和协调部21日发布的疫情数据显示，该国20日新增确诊病例2193例，新增死亡病例32例，新增治愈出院病例1054例。截至5月20日，巴基斯坦累计确诊病例48091例，累计死亡病例1017例，累计治愈出院病例14155例，累计进行核酸检测429600人次。（原题为《巴基斯坦新增确诊2193例，累计48091例》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:56	人民日报客户端	pp	20200521160507
2020052116050771	德国新增745例新冠肺炎确诊病例，累计达176752例	央视新闻5月21日消息，德国疾控机构罗伯特·科赫研究所公布的数据显示，截至当地时间21日0时，德国新冠肺炎确诊病例累计达176752例，较前一日增加745例，累计死亡8147例，较前一日增加57例，累计治愈病例约158000例。（原题为《德国新增745例新冠肺炎确诊病例 累计达176752例》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:55	央视新闻	pp	20200521160507
2020052116050772	山西陵川高利贷黑恶势力团伙案一审宣判，首犯获刑19年	晋城市陵川县人民法院日前依法对被告人张海潮等13人涉黑案一审公开宣判。 山西省高院供图中新网太原5月21日消息，记者当日从山西省高级人民法院获悉，晋城市陵川县人民法院日前依法对被告人张海潮等13人涉黑案一审公开宣判。组织、领导者张海潮被数罪并罚依法决定执行有期徒刑十九年，剥夺政治权利三年，并处没收个人全部财产。图为庭审现场。 山西省高院供图陵川县人民法院审理查明，被告人张海潮于2015年3月注册成立陵川县翼龙信息咨询公司，拉拢社会闲散人员张贤博、王文国等12人，在利用网贷平台发放贷款过程中，采取殴打、辱骂、纠缠、滋扰等方式，滋事生非，强索财物，聚众造势，限制他人人身自由，形成了以亲朋、同学为纽带，以公司为依托的层级管理、结构稳定且具有一定行为规约的黑社会性质组织。该组织在放贷过程中，获取服务费186万元，并以此作为犯罪工具，通过为贷款人续贷，获取倒贷费近66万元；通过敲诈勒索占用他人财物、使用POS机从事非法经营，非法获利近9万元；上述获利均被用于支持该组织违法犯罪活动。该组织通过暴力、威胁、“软暴力”等手段，多次实施违法犯罪活动，涉及寻衅滋事、非法拘禁、敲诈勒索、强迫交易、虚假诉讼、非法经营等犯罪数十起，为非作恶，欺压、残害群众，严重破坏当地经济、社会生活秩序，造成恶劣影响。陵川县人民法院依法对组织、领导者张海潮作出前述判决，对张贤博、王文国等12名组织成员分别判处有期徒刑十三年至一年六个月不等的刑罚，并处财产刑；追缴、没收该组织通过违法犯罪活动聚敛的财产，责令退赔被害人经济损失。（原题为《山西公开宣判一起13人涉黑案 首犯获刑19年》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:54	中国新闻网	pp	20200521160507
2020052116050773	美国男子被困邮轮62天，7次检测4阳3阴	近日，美国一男子因新冠检测结果不定，在意大利一邮轮上隔离逾8周。男子前七次检测结果4阳3阴，在等待第八次结果。意大利规定邮轮员工连续两次结果呈阴才可下船。	2020-05-21 14:51	澎湃新闻	pp	20200521160507
2020052116050774	哥大首次线上毕业礼，校长赞高校抗疫贡献	当地时间5月20日，美国哥伦比亚大学举行史上首次线上毕业典礼。校长布林格在致辞中表示，疫情之下大学承担起了更大的社会责任，将知识与行动结合在一起抗疫。	2020-05-21 14:47	澎湃新闻	pp	20200521160507
2020052116050775	女孩违章给交警擦汗“你罚你的我擦我的”，交警一时懵圈	近日，四川资阳，一名女孩驾驶非机动车行驶时，存在不戴头盔等多项违章，被交警处罚时，突然给交警擦汗。交警躲避拒绝道：该罚还是要罚。姑娘却答：你罚你的，我擦我的。	2020-05-21 14:47	47	pp	20200521160507
2020052116050776	王辰委员：在抗疫前线能够非常真切地体会国家的力量	5月21日15时，全国政协十三届三次会议在人民大会堂拉开帷幕，会议开始前第一场“委员通道”采访活动在人民大会堂新闻发布厅举行，部分全国政协委员通过网络视频方式接受媒体采访。有媒体提问全国政协常委、中国工程院副院长、中国医学科学院院长王辰，中国抗击疫情为什么能取得显著成效？经过这次疫情，他对完善公共卫生体系还有什么建议？“我们在前线能够非常真切地体会到文化的力量，体制的力量和国家的力量，为取得这次抗疫的重大胜利奠定了坚实的基础，是这次抗疫取得胜利的重要原因。”王辰在回答记者提问时表示。王辰认为，下一步要考虑在这场大疫当中痛定思痛，怎么样更好地完备、完善公共卫生体制，有这样几个方面至关重要：首先，进一步医学教育方面，必须要真正吸引优秀人才从医，有一个良好的教育体制培养这些人，另外在这些人未来的职业中，良好的调动他的积极性，发挥他的作用的机制。要想搞好医学教育，要灿烂其职业前景，严格其培养过程，这是医学教育要加强的方面。另一点是关于医学研究，21世纪是生命科学的世纪。医学最关乎民生福祉，医学最关乎精神发展，医学也直接关乎社会安全，这一次大疫中得到了深刻的验证和体现。“我们要设立一个国家级的医学健康科学基金，这一点非常重要。”王辰认为，21世纪是生命科学和医学的世纪，在医学研究上，我们国家一定要在构建国家的医学创新体系上有一个更深刻的考虑，而且有重大的现实行动，应当构建一个国家级的、能够导引和引领统摄整个国家医学研究大格局的医学研究机构。王辰表示，另外一点是如何加强公共卫生体系建设，其中很重要的一点就是注重医防结合，医和防两条线，过去是在专业体制上的特点，今后要特别注意促进医防融合，只有医防融合起来，才能在应对重大挑战的时候发挥它的作用。(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:44	澎湃新闻	pp	20200521160507
2020052116050777	杨长风委员：中国超70%智能手机已提供北斗服务	@中国青年报 5月21日消息，全国政协委员、中国北斗卫星导航系统工程总设计师杨长风今天（21日）在全国政协“委员通道”上介绍，中国北斗系统已经在交通运输、减灾救灾等各行各业得到广泛运用，也在这次疫情防控中发挥了积极的作用。“据我们统计，在中国入网的智能手机里，已经有70%以上提供了北斗服务。”（原题为《中国超70%智能手机已提供北斗服务》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:44	中国青年报	pp	20200521160507
2020052116050778	王辰委员：通过疫情我们认识到要加强医学教育和医学研究	@央视新闻 5月21日消息，全国政协十三届三次会议委员通道上，全国政协常委、中国工程院副院长、中国医学科学院院长王辰介绍，经过这次疫情，我们认识到：①要进一步加强医学教育，真正吸引优秀人才从医，还要有良好的教育体制来培养这些人；②加强医学研究，进一步构建医学创新科学体系，可以设立一个国家级医学健康科学基金。（原标题《政协委员说我们要加强医学教育》）(本文来自澎湃新闻，更多原创资讯请下载“澎湃新闻”APP)	2020-05-21 14:42	央视新闻	pp	20200521160507
