id	title	txt	datetime	source	web	batch
2020051220090711	北京：社区继续落实好出入证、测温、验码、登记4个环节	新京报快讯 据北京市人民政府官网消息，5月12日下午，北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，市委宣传部副部长、市政府新闻办公室主任、市政府新闻发言人徐和建表示，要落实各区属地责任和学校的主体责任，坚持“一校一案”，以班级为单元，实现闭环管理，有序推进复学复课。坚持不懈抓好社区防控，继续落实好出入证、测温、验码、登记4个环节工作，持续推进复工复产。酒吧、室内、儿童游乐场、健身房等场所，要严格落实测温、验码、限流和通风消毒等措施，做好物资保障工作，支持产业链供应链防疫需要，帮助企业开拓市场，引导市民做好个人防护，按照指引科学佩戴口罩，加强自我健康管理。编辑 杨利来源：北京市人民政府官网	2020-05-12 17:49	北京市人民政府官网	bj	20200512200907
2020051220090712	欺负快递小哥，算什么本事？	5月10日，江苏常熟警方公布了一起警情。快递员小赵和收件人黎某发生争执，民警到场进行处理。事情的经过是这样的：快递员小赵给客户黎某送快件，因为没人在家，黎某便让小赵将快件放在门口。结果，等黎某回到家时，发现3个快件不见了2个。一气之下，黎某就打电话到小赵的快递公司要求索赔。小赵收到投诉后，无法接受黎某的做法，便亲自上门找他理论。没想到，黎某是个暴脾气，两人在沟通过程中，他不但将过错推卸到小赵身上，还说小赵把他的手机摔地上弄坏了。小赵有口难辩，无奈之下选择了报警。后来，警察到达现场了解情况后，调取了黎先生家的监控，才发现小赵根本没有摔他的手机，手机是黎先生自己掉地上的。▲快递小哥被客户诬陷，派出所内大哭：送一件赚5毛钱，扔地上都没人捡。视频来源：新京报我们视频。经过协调，这起快递纠纷双方当事人取得了相互谅解。快件到底丢没丢现在未查证清楚，不过摔手机被冤枉这事是实打实的。真相大白后，被诬陷的快递员小赵，终于忍不住，当着警察和众人的面捂脸大哭。一句“我送一个快递五毛钱，掉地上都没有人捡”，道出了快递员的辛酸。▲快递员掩面哭泣。新京报我们视频截图。快递员被客户诬陷崩溃大哭的经历，迅速登上微博热搜，不少网友纷纷在评论区替他感到委屈。▲微博截图。或许，快递员小赵的崩溃，不仅仅是因为被诬陷，日常工作中无数次的碰壁与失落，在这次危机解除之后，终于绷不住了。我们也无法想象，假如现场没有监控，这位快递员将遭遇些什么，这种百口莫辩的委屈带来的伤害让人心疼。前段时间，快递员王师傅的经历也在网络上引发热议。王师傅因弄丢一女子的快递，主动赔偿了536元。后来快递找回，女子却拒绝退钱。王师傅找来记者帮忙沟通，女子“一哭二闹”仍不愿退还。最终，王师傅只能无奈接受这一结果。曾经有人细数过快递小哥的十八般武艺，说他们可上天入地，在送快递之余，常常展现出让人惊叹的技能。但沸腾君（xjb-feiteng）觉得，他们看似铠甲在身，可披荆斩棘，却也有不常为外人道的艰辛与不易。面对快递员的奔波劳碌，我们能做的或许有限，但多些理解和包容，不给他们找麻烦，也是我们可以尽力为之的一份温柔。编辑：狄宣亚  实习生：张晓雨  校对：赵琳	2020-05-12 17:24	新京报我们视频	bj	20200512200907
2020051220090713	民航局发文：对外资不得采取歧视性措施	新京报快讯 据中国民用航空局网站5月12日消息，日前，民航局发布了《民航优化营商环境实施细则》（民航发〔2020〕24号，以下简称《细则》）。为便于有关民航单位更好地理解相关内容，切实做好贯彻实施工作，现就《细则》出台背景及主要内容解读如下：一、制定的背景《优化营商环境条例》（国务院令第722号，以下简称《条例》）已由国务院于2019年10月22日颁布，自2020年1月1日起施行。《条例》是我国优化营商环境领域的第一部专门性行政法规，是认真贯彻落实党中央、国务院关于深化“放管服”改革、优化营商环境决策部署的重要立法成果。为做好民航“放管服”改革和优化营商环境工作，营造公平开放、竞争有序的市场环境，加快推进民航治理现代化，民航局研究制定了《细则》。二、主要内容《细则》包括六章、四十七条，由总则、市场环境、政务服务、法治保障、监督管理、附则组成。主要内容包括：1.明确民航优化营商环境的原则性事项。规定民航各级行政机关应当加强对本部门优化营商环境工作的领导，建立工作机制，细化工作措施；规定了民航优化营商环境坚持“依法行政、公平公正、权责一致、廉洁高效”，以及加强政策解读和宣传、支持行业协会自律管理等基本原则。2.维护市场环境。在外商投资方面，规定除列入外商投资准入负面清单的民航项目外，对外资不得采取歧视性措施，一律按照内外资一致原则实施管理；在国内准入方面，执行全国统一的市场准入负面清单，持续放宽准入限制。此外，就“证照分离”改革、“证明”事项清理、公平竞争审查、各类市场主体平等使用市场资源等做了制度性规定。3.优化政务服务。规定了政务网上办理、电子证照、政务信息共享、政务标准化、政务公开等一系列提升政务服务的具体措施，将已开展的工作上升为制度要求，保障持续推进；对正在推进的工作细化落实措施和工作步骤，确保《条例》要求的制度落地。4.法治保障措施。从法治政府建设角度，围绕政策制定和宣传、文件合法性审查等作出规定。同时，突出监管创新，在信用监管、双随机监管、分级分类监管、监管系统建设、行政执法三项制度、普法责任等方面做了规定，为优化营商环境提供法治保障。编辑 彭启航来源：中国民用航空局原标题：解读 | 《民航优化营商环境实施细则》政策解读	2020-05-12 17:03	中国民用航空局原标题	bj	20200512200907
2020051220090714	外交部：台湾“炒冷饭”是借疫情搞政治操弄	据央视新闻客户端消息，据报道，台湾外事部门负责人吴钊燮11日称，中国大陆和世卫组织在2005年签署了一份秘密《谅解备忘录》，该备忘录把台湾归于中国，并要求台湾医疗专家参与世卫组织有关活动都要经过北京同意。备忘录还规定，世卫组织给台湾提供援助的决定也需要中国的同意。对此，中国外交部发言人赵立坚12日在外交部例行记者会上表示，首先，世界上只有一个中国，台湾地区是中国领土不可分的一部分。中国不需要和任何国际组织通过签署备忘录“把台湾归于中国”。其次，关于中国政府与世卫组织2005年签署的谅解备忘录，这不是什么秘密。依据相关备忘录规定，在一个中国原则下，台湾技术专家参加世卫组织技术活动是顺畅的。仅2019年到现在，已经有16批24人次台湾地区医疗卫生专家参与了世卫组织技术活动。台湾当局当前再次就有关备忘录“炒冷饭”，不过是其借疫情搞政治操弄的又一表现，也完全是徒劳的。编辑 杨利来源：央视新闻客户端	2020-05-12 16:43	央视新闻客户端	bj	20200512200907
2020051220090715	河南信阳一小学刷脸进校园需收费 当地纪委监委介入调查	"新京报快讯 近日，河南信阳一小学学生刷脸测体温入校需缴费一事引发关注。5月12日，信阳市浉河区人民政府网站就该事件发布情况说明，称已与联通公司联系，退还所收取的费用。截止目前，收取的费用均已全部退还到位。此外，区纪委监委已经介入调查。全文如下：信阳市浉河区教体局关于浉河区一小“刷脸进校园”收费事件的情况说明关于浉河区第一小学""刷脸进校园""收费事件，我局成立调查组着手调查，现将有关情况说明如下：联通公司向浉河区一小推荐了一款名为“智慧校园”的软件，该软件具有校园安全管理（包含体温监测）、家校互动及德育管理等功能。订购此软件后，家长可获得学生进入校园所监测的体温信息。该软件使用需缴纳费用，标准为每生每年100元，费用由联通公司收取。学生家长可根据自愿原则自行决定是否订购。据统计，仅有一小部分学生家长订购了此软件，学校不存在未订购软件就无法进入校园的情况。针对此事件，采取了如下措施：一是立即与联通公司联系，退还所收取的费用。截止目前，收取的费用均已全部退还到位。二是责成学校向家长作出解释说明，取得学生家长的谅解。三是区纪委监委已经介入调查。此次事件中，学校因违反上级教育主管部门相关规定，工作不到位、把关不严格，引起不良社会影响。同时，也暴露出我局在对学校管理中存在监管不严的问题，我们将认真吸取教训，进一步加强对学校的监管，严格规范学校办学行为。真诚感谢媒体及社会各界对我们的监督，也恳请大家一如既往地关心关注教育事业发展，让我们共同携手为孩子们的健康快乐成长营造良好的环境。编辑 彭启航来源：信阳市浉河区人民政府网站原标题：信阳市浉河区教体局关于浉河区一小“刷脸进校园”收费事件的情况说明"	2020-05-12 16:30	信阳市浉河区人民政府网站原标题	bj	20200512200907
2020051220090716	昆明：不文明养狗情节恶劣将纳入征信	据人民日报客户端消息，日前，昆明市公安局、昆明市农业农村局、昆明市市场监督管理局和昆明市城市管理局联合发布了《关于进一步加强和改进养犬管理的通告》，将昆明主城各区及各县（市）区划分为重点区域和一般区域分类进行养犬管理。其中，昆明市主城5区有36个街道办，市级以上开发区（度假、经济、工业园）区所辖的全部区域为养犬管理重点区域，其余为养犬管理一般区域。《通告》显示，在重点管理区内，禁止饲养烈性犬和设置犬只养殖场所。《通告》明确，在养犬重点管理区域内，禁止携犬进入各类公共场所。具体包括机关、团体、企业、事业单位的办公区、生产区，医院诊疗区(诊所，不含宠物医院)、学校教学区、学生集体宿舍区、幼儿园及其他少年儿童活动场所，商场、宾馆、餐饮场所，风景名胜区、市区公园、城市公共绿地等公共场所，影剧院、博物馆、图书馆、展览馆、体育场(馆)、歌舞厅、游乐场等公众文化娱乐场所，宗教活动场所及其他设有禁令标识的场所。违反规定的，由公安机关给予警告，责令改正；拒不改正的，没收其犬只。《通告》要求，在重点管理区域饲养烈性犬的单位及养犬人，应在通告发布之日起30日内，将犬迁移到一般管理区饲养或送交县（市、区）养犬管理部门，逾期不迁移或送交的，由公安机关责令限期改正，对个人处200元以上500元以下罚款，对单位处1000元以上3000元以下罚款；逾期不改正的，没收其犬只。值得注意的是，《通告》表示，为规范和引导文明养犬行为，提高公民文明素质和社会文明程度，针对携犬只外出不束犬链，不及时清理犬只排泄物，携带导盲犬之外的犬只进入学校、医院、影剧院、图书馆、展览馆、餐饮等公共场所等情节恶劣、社会影响较大的不文明行为，公安机关、城市管理行政部门将根据《昆明市文明行为促进条例》第三十四条之规定，对当事人的行政处罚决定录入信用信息系统。编辑 杨利来源：人民日报客户端	2020-05-12 16:24	人民日报客户端	bj	20200512200907
2020051220090717	印度前总理辛格已治愈出院	据央视新闻消息，根据《今日印度》等多家媒体12日报道，印度前总理曼莫汗·辛格目前的身体状况已经明显好转，已于当地时间12日中午出院。此前，辛格因胸痛于5月10日晚间被紧急送入位于首都新德里的全印医学院（AIIMS）胸心外科进行治疗。并于11日接受了新冠肺炎病毒样本检测，检测结果呈阴性，排除感染新冠肺炎的可能性。据悉，院方当天还对他进行了其他几项测试，结果显示各项指标良好。在对其进行了基本护理和治疗后，辛格的身体状况在11日出现明显好转。现年87岁的辛格是印度国大党的高级领导人，曾于2004年至2014年担任印度总理。此前辛格的突然入院也引发印度社会各界的广泛关注，多位政界人士以及广大民众也纷纷对此表达了关切。编辑 彭启航来源：央视新闻原标题：印度前总理辛格已治愈出院 此前病毒样本检测结果呈阴性	2020-05-12 16:23	央视新闻原标题	bj	20200512200907
2020051220090718	天津市静海区政协原党组副书记、副主席崔悦平被查	新京报快讯 据中纪委网站消息，天津市静海区政协原党组副书记、副主席崔悦平涉嫌严重违纪违法，目前正在接受纪律审查和监察调查。崔悦平简历崔悦平，男，汉族，1959年5月出生，天津市人，1976年12月参加工作，1981年5月加入中国共产党，在职大学学历。1976.12—1980.06 天津市静海县粮食局办公室资料员；1980.06—1985.07 天津市静海县公安局政工科科员；1985.07—1987.07 天津市静海县二堡派出所副所长；1987.07—1987.08 天津市静海县台头派出所所长；1987.08—1988.03 天津市静海县委宣传部科员；1988.03—1991.09 天津市静海县委宣传部报道科副科长；1991.09—1993.05 天津市静海县委宣传部宣传科科长；1993.05—1994.11 天津市静海县委宣传部办公室正科级秘书；1994.11—1998.03 天津市静海县王口镇党委副书记、镇长；1998.03—1999.04 天津市静海县王口镇党委书记、人大主席（兼）（1996.08—1998.12在中央党校函授学院党政管理专业学习）；1999.04—2001.09 天津市静海县东双塘乡党委书记；2001.09—2002.07 天津市静海县双塘镇党委书记、人大主席（兼）；2002.07—2003.03 天津市静海县计划委员会主任、党组副书记、经委主任（兼）；2003.03—2004.08 天津市静海县发展计划委员会主任、党组副书记；2004.08—2005.08 天津市静海县政府党组成员、县长助理、发展计划委员会主任、党组副书记；2005.08—2006.12 天津市静海县政府党组成员、县长助理、工业经委党委书记；2006.12—2007.01 天津市静海县政府党组成员、县长助理、工业经委党委书记，静海县人民法院党组书记；2007.01—2007.03 天津市静海县人民法院院长、党组书记，县长助理、工业经委党委书记；2007.03—2009.02 天津市静海县人民法院院长、党组书记；2009.02—2011.07 天津市静海县人民法院院长、党组书记，大邱庄镇党委书记（兼）；2011.07—2011.12 天津市静海县人民法院院长、党组书记，大邱庄镇党委书记；2011.12—2012.01 天津市静海县副县长、县政府党组成员，大邱庄镇党委书记；2012.01—2012.02 天津市静海县副县长（副局级）、县政府党组成员，大邱庄镇党委书记；2012.02—2015.11 天津市静海县副县长（副局级）、县政府党组成员；2015.11—2016.01 天津市静海区副区长、区政府党组成员；2016.01—2019.06 天津市静海区政协党组副书记、副主席；2019.06退休。编辑 杨利来源：中纪委网站消息	2020-05-12 16:22	中纪委网站消息	bj	20200512200907
2020051220090719	京能集团总会计师邸国军涉嫌严重违纪违法被查	新京报快讯 据中纪委网站消息，北京能源集团有限责任公司总会计师邸国军涉嫌严重违纪违法，目前正接受纪律审查和监察调查。邸国军简历邸国军，男，汉族，1962年10月出生，河北清苑人，1986年5月加入中国共产党，1986年8月参加工作，大学本科学历。1986年8月至1987年9月，任国家旅游局审计室科员；1987年9月至1992年10月，历任陕西省旅游局审计室科员、副主任科员；1992年10月至1997年8月，历任招商局西安国际旅游公司财务部经理、总经理助理、财务总监；1997年8月至2001年9月，历任中国招商国际旅游总公司财务部副经理、财务部经理、计财部经理；2001年9月至2004年11月，任中国招商国际旅游管理总公司总经理助理兼计财部经理；2004年11月至2010年5月，历任北京市国有资产经营有限责任公司计划财务部副经理、计划财务部经理、财务审计部总经理、计划财务部总经理；2010年5月至2014年3月，任北京市国有资产经营有限责任公司财务总监兼计划财务部总经理；2014年3月至2020年4月，任北京市国有资产经营有限责任公司财务总监；2020年4月至今，任北京能源集团有限责任公司总会计师。编辑 杨利来源：中纪委网站	2020-05-12 16:22	中纪委网站	bj	20200512200907
2020051220090720	涉嫌贪污受贿等 西安市公安局原党委委员阎鸿被决定逮捕	新京报快讯 据最高检微信公众号消息，陕西省西安市委平安办原主任，西安市公安局原党委委员、副局长阎鸿涉嫌贪污、受贿、侵犯公民个人信息、巨额财产来源不明一案，由咸阳市监察委员会调查终结，移送检察机关审查起诉。经陕西省人民检察院指定管辖，由陕西省咸阳市人民检察院审查起诉。日前，陕西省咸阳市人民检察院依法以涉嫌贪污罪、受贿罪、侵犯公民个人信息罪、巨额财产来源不明罪对阎鸿作出逮捕决定。案件正在进一步办理中。编辑 杨利来源：最高检微信公众号	2020-05-12 16:07	最高检微信公众号	bj	20200512200907
2020051220090721	四川省供销合作社联合社原总会计师郭涉嫌受贿被提起公诉	新京报快讯 据最高检微信公众号消息，日前，四川省供销合作社联合社原总会计师郭云（副厅级）涉嫌受贿罪一案，经四川省人民检察院指定管辖，由攀枝花市人民检察院向攀枝花市中级人民法院提起公诉。检察机关在审查起诉阶段依法告知了被告人郭云享有的诉讼权利，依法讯问了被告人，听取了辩护人意见。攀枝花市人民检察院起诉指控：被告人郭云身为国家工作人员，利用职务上的便利，为他人谋取利益，非法收受他人财物，数额特别巨大，依法应当以受贿罪追究其刑事责任。编辑 杨利来源：最高检微信公众号	2020-05-12 16:07	最高检微信公众号	bj	20200512200907
2020051220090722	习近平在太原考察调研	据央视新闻消息，习近平总书记12日在太原考察调研。他先后来到山西转型综合改革示范区政务服务中心、太钢不锈钢精密带钢有限公司、汾河太原城区晋阳桥段，了解传统制造业转型升级、企业复工复产、生态环保和污染防治等情况。编辑 彭启航来源：央视新闻原标题：习近平在太原考察调研	2020-05-12 15:42	央视新闻原标题	bj	20200512200907
2020051220090723	榆林检方为“埋母案”被害人王某某申请司法救助金5万元	新京报快讯 据靖边检察微信公众号消息，5月5日，“靖边发生‘埋母案’！”在网络媒体盛传，引起全市两级检察机关高度关注，迅速选派精干力量提前介入公安机关案件侦查。5月8日，靖边县公安局移送检察机关审查逮捕，靖边县人民检察院启动快捕程序，依法进行审查，并于当日决定对犯罪嫌疑人马某某以涉嫌故意杀人罪批准逮捕。全市两级检察机关高度重视此案，在办案过程中了解到该案被害人王某某现年79岁，年高体弱，生活不能自理，办案检察干警第一时间为被害人家中送去米面油等生活用品。同时，发现被害人的相关情况符合《人民检察院国家司法救助工作规定（试行）》的救助条件。两级检察机关迅速行动，伸出援助之手，按照相关法律规定为被害人王某某申请司法救助金50000元，彰显司法人文关怀。5月12日上午，市检察院党组书记、代检察长胡立平专程前往靖边县中医院看望了正在住院治疗的被害人王某某，并当场向王某某发放了50000元司法救助金。胡立平代检察长在病室内与被害人王某某交谈，询问身体状况及生活需求。他对老人说：案发后，市委、省检察院以及市委政法委都高度关注，特别关心你的身体状况，你要积极配合医院治疗，养好身体。我们检察机关将认真履行职责，在把案子办好的同时，将继续关怀、持续关注您的健康情况和家庭情况。胡立平向中医院主要领导及主治医生详细了解王某某住院治疗及恢复情况。他充分肯定和赞许了靖边县中医院对被害人提供的医疗救助，并鼓励在职责职能范围内就医院的条件尽最大努力提供后续基本医疗保障，切实将医者仁心的思想发扬光大。胡立平还向被害人家属询问了出院后对老人的生活安排和赡养问题等。编辑 彭启航来源：靖边检察原标题：榆林市检察机关 对“埋母案”被害人王某进行司法救助	2020-05-12 15:34	靖边检察原标题	bj	20200512200907
2020051220090724	中国解锁太空千兆级局域网，航天员在智慧之家怎样生活？	▲图片来源：新京报网文 | 张田勘5月5日首飞成功的长征五号B运载火箭上，搭载了中国新一代载人飞船试验船，试验船完成了“时间触发以太网星载原型系统”试验任务。航天高速局域网辅助航天员智能化探索很多人一脸蒙圈，什么是“时间触发以太网星载原型系统”？通俗地讲，就是在试验船上搭建并试运行一个高速局域网，将飞船中的各个系统联通起来。有了这个网络，未来的航天员将在“太空之家”（飞船、各种航天器和空间站）中享受智能家居一样的服务。其实，在太空，家居就是工作，工作也是家居，就像人类在地球上时，“宅”在家里工作一样。因此，这样的高速局域网是在为航天员打造太空中的智能型家居和工作模式。具体而言，“时间触发以太网系统”在未来主要用于大型复杂航天器中，相当于只用一个控制器就能控制航天器中的所有设备、器械、电器和工具。因此，航天员在航天器上只用一个遥控器或一个平板电脑（PAD），就可以对整个航天器上的所有设备进行一体化的操控，实现“宅”在飞船中生活和工作。航天器中的智能化设计至少有两个好处，一是方便航天员的操作和工作，让工作更有效率；二是简化了航天器的系统设计，也能减少航天器复杂设计和制造时容易出错的概率。无论怎样看，在航天器中建立一个高速局域网，将各个系统联通起来以便航天员操作，都是人们在地面创建的智能家居和智能工作向太空的延续和模仿。在这方面，比尔·盖茨的智能家居提供了一个榜样。来自比尔·盖茨的智能家居榜样在耗时7年，花费高达9700万美元（当时折合人民币约6亿元）之后，1997年比尔·盖茨位于华盛顿州梅迪纳的智能豪宅建成。这个智能豪宅可以让人们体验到迄今为止的所有智能家居的舒适和便捷，并能体会到多学科交融并与网络联通之后，人们的生活产生划时代的天上人间的巨变。无论人在家里还是家外，只要用一部手机或遥控器或掌上PAD就可以获得智能家居的所有服务。▲智能豪宅（图片来源：微博截图）在未进家门之前，盖茨就能随时用手机控制家里的中央电脑，启动遥控装置，开启任何设备和装置，如电视、烹饪器具、向浴缸放水并调水温等。而且，房屋内部的所有家电都通过无线网络连接，同时配备了先进的声控及指纹技术，进门不用钥匙，留言不用纸笔，墙上有耳，随时待命。当然，比尔·盖茨的智能豪宅一般人现在还享用不起，而且天上地下有别，这一智能家居的所有项目也并非完全可以搬上航天器，但是，现在至少可以在航天器上先建立一个高速局域网，用一个遥控器来搞定航天器上的所有器械和设备。航天高速局域网为未来移民太空做准备航天高速局域网的本质还是在于服务人类对太空的探索、工作和生活，以及为未来可能移民太空做准备。因为，在太空环境中，无论是在航天器内还是在航天器外，显然更适宜智能家居和智能工作。首先，太空是一个强辐射环境。在太空中，各种天体要向外辐射电磁波、高能粒子，形成宇宙射线。这就要求航天员一旦在该环境下工作就需要穿着厚重的防辐射服。同时，太空是高寒环境，平均温度为零下270.3摄氏度，需要穿上厚重的防护服保暖。而且，太空环境的一个重要特征是微重力和低重力环境，重力仅为地球表面的万分之一到百万分之一，所以人在太空会失重。因此，人类到了太空，哪怕是在航天器内，也要穿着厚厚的防护服，而且不能行走，只能飘移。在工作中，如果没有简便智能的设备，就完全要靠航天员在航天器中飘来飘去。既耗时，也费力，同时也影响准确性。▲5月8日，我国新一代载人飞船试验船返回舱顺利运出沙漠图片来源：网页截图如果在航天器中建成高速局域网，将各个系统联通起来，就可以坐在一个位置上用一个操控器完成对所有设备的操控和指令，既减轻工作强度，又提高准确性，还省时省力。显然，这才是在航天器中建立智能操作系统并让航天员享受到智能家居服务的更重要的原因。而且，这只是太空智能家居的一部分，未来还要扩大到智能工作。当航天器被建成像比尔·盖茨在地面所建的智能屋那样，航天员还可以放心地出入航天器并在空间站中来回穿行，以完成科研和探索工作。如果这个高速局域网也能建到空间站上去，还可以帮助航天员在空间站进行智能种菜。如用遥控指挥蔬菜生长的温度和湿度，遥控操作探测宇宙射线强度的仪器等，既能保障航天员的安全，还能让工作更有效率。而且，在这样的智能操作下，太空生长的蔬菜在味道和营养价值上也与地球生长的蔬菜基本一样。一键一个开关和一个遥控器能控制所有设备，是智能化的一种价值表现。不仅操作简便，也让太空探索更安全。所以说，太空探索向智能化发展是大势所趋，而由于太空环境的局限，在太空生活更需要智能化。航天器上的高速局域网只是一个开端，但是进一寸有一寸的欢喜。□张田勘（专栏作者）编辑：李碧莹   校对：危卓投稿、合作、联系我们：futurecity@xjbsmartcity.com	2020-05-12 15:15	网页截图如果在航天器中建成高速局域网	bj	20200512200907
